Age,Income,AdSpend,ClickThroughRate,ConversionRate,WebsiteVisits,PagesPerVisit,TimeOnSite,SocialShares,EmailOpens,EmailClicks,PreviousPurchases,LoyaltyPoints,Conversion
0.00776068441670866,0.0057576402817071555,0.013238161264098408,0.008496183070528717,0.014853359805838426,0.007038736182515727,0.009231170723931637,0.0007203675180697129,0.0031068544529378253,0.010104665597396421,0.018976575925766632,0.0,0.01551654846054915,0.0
0.010670941072974408,0.006732294285203556,0.004054449270718127,0.01233947200978046,0.007548330614815883,0.008602899778630333,0.013414135874937231,0.016070016675781687,0.0013592488231602986,0.017177931515573914,0.006325525308588877,0.010478749789723584,0.019005338277525822,0.011942054429810795
0.00776068441670866,0.008807613286580288,0.0015923673983259316,0.015471442754416703,0.009924190192238754,0.0011731226970859545,0.004367100250512757,0.00417310774424849,0.010873990585282389,0.001010466559739642,0.0021085084361962925,0.01886174962150245,0.012179614450338204,0.011942054429810795
0.010913462460996554,0.0033481024647661482,0.0011090951081920485,0.01421599441827477,0.012385746541394222,0.012904349667945498,0.006195089732864995,0.0067221740235548786,0.010873990585282389,0.0050523327986982105,0.004217016872392585,0.012574499747668302,0.01671581996013488,0.0
0.013096154953195863,0.005383107603954917,0.01197661853759607,0.0012874020671739188,0.0014590389381534607,0.0003910408990286515,0.013772948645826663,0.0028134335318424166,0.009126384955504862,0.01515699839609463,0.004217016872392585,0.002095749957944717,0.0068296175658226375,0.0
0.008730769968797243,0.006859029480704636,0.0008910524535953444,0.014092355960031605,0.005407335345989115,0.004301449889315166,0.0178146234319094,0.0008293150723695165,0.016893521087849424,0.013136065276615348,0.010542542180981463,0.010478749789723584,0.01808641595966143,0.011942054429810795
0.010428419684952261,0.011686312727247674,0.014424447460059124,0.013886526854355857,0.005454990726974728,0.008602899778630333,0.013849841058940517,0.009910421230929478,0.0033010328562464394,0.012125598716875704,0.0,0.014670249705613017,0.002024744090209676,0.011942054429810795
0.01673397577352805,0.01408365982538334,0.013909153072654511,0.002456794489102347,0.016857165611567547,0.01642371775920336,0.015975132434233166,0.005897895522907264,0.007961314535653177,0.011115132157136063,0.0,0.0,0.017759341914319868,0.011942054429810795
0.010428419684952261,0.013912265560991403,0.0017269089860192403,0.0034002602968406185,0.00691892108164466,0.006647695283487075,0.002438716284829421,0.007263101633562941,0.013204131424985758,0.01818839807531356,0.004217016872392585,0.014670249705613017,0.010217170178288826,0.0
0.010185898296930116,0.010675448667893822,0.01764647703819686,0.015137457376707533,0.01076737745555989,0.012122267869888195,0.01129337204498517,0.003744795464358918,0.010291455375356546,0.011115132157136063,0.004217016872392585,0.004191499915889434,0.007834202133657438,0.0
0.010428419684952261,0.012095365658250683,0.010241323286701543,0.010923829761697881,0.01592691225291966,0.006256654384458424,0.016825135543571994,0.01547653671398326,0.0029126760496292112,0.001010466559739642,0.0021085084361962925,0.016765999663557737,0.011926521439061996,0.011942054429810795
0.010428419684952261,0.01253954234343542,0.01760443999997606,0.015758137991331005,0.005625738003551159,0.011731226970859545,0.013022672113039232,0.0038274089712162346,0.01631098587792358,0.008083732477917136,0.006325525308588877,0.01886174962150245,0.0011369716814254335,0.011942054429810795
0.015278847445395174,0.01402681003768714,0.017549992541222505,0.004035229793180857,0.0031771876688795916,0.013686431466002801,0.012925273863858153,0.010154953618115517,0.014563380248146057,0.008083732477917136,0.00843403374478517,0.01886174962150245,0.01675475734648507,0.011942054429810795
0.010913462460996554,0.013476175788281497,0.0039872489620684055,0.0011982264819112994,0.01803028335566974,0.009776022475716286,0.005155699497754449,0.009273125269990046,0.0031068544529378253,0.01515699839609463,0.004217016872392585,0.014670249705613017,0.016423789562508485,0.011942054429810795
0.01600641160946161,0.005194815313496169,0.00752037288791458,0.0036155146795561095,0.013641071765882685,0.004301449889315166,0.015956134265831787,0.017561219529194046,0.008349671342270406,0.0070732659181774946,0.012651050617177754,0.002095749957944717,0.0061248508728842695,0.0
0.008488248580775097,0.017624761887869704,0.0027859306476789763,0.008965004044459678,0.004137190255706386,0.01329539056697415,0.01602020790419336,0.018812812701250858,0.006213708905875651,0.004041866238958568,0.018976575925766632,0.002095749957944717,0.005708220838937279,0.011942054429810795
0.011883548013085136,0.016832244465336283,0.015112387530071745,0.010266771285686248,0.0157130162095708,0.005865613485429772,0.01190028844527437,0.017304117931351393,0.0019417840330861408,0.00909419903765678,0.018976575925766632,0.010478749789723584,0.009652578076211128,0.011942054429810795
0.004850427760442913,0.007836942389228206,0.009898597805520477,0.0164221046050675,0.015126082442050784,0.0011731226970859545,0.008824953543015074,0.01413442881445747,0.007572957729035949,0.0050523327986982105,0.00843403374478517,0.016765999663557737,0.003987188362259054,0.011942054429810795
0.004607906372420767,0.01416621875273833,0.018073531496293652,0.013817554647504697,0.01603416961431215,0.01055810427377359,0.015351079369150476,0.008561144419310069,0.006990422519110107,0.003031399679218926,0.006325525308588877,0.004191499915889434,0.015613891926424617,0.011942054429810795
0.01212606940110728,0.007710810694658085,0.004202480655628906,0.018864472416561893,0.0059232810993423085,0.014468513264060104,0.009454786136971632,0.0030372987520418094,0.014369201844837441,0.0,0.0021085084361962925,0.002095749957944717,0.014951956358471453,0.0
0.014308761893306592,0.00544913060580167,0.013445180639729309,0.0020836745705273816,0.00902803065895011,0.012513308768916848,0.015323855486111143,0.0166440858995755,0.00524281688933258,0.008083732477917136,0.01686806748957034,0.004191499915889434,0.0005334421929975492,0.011942054429810795
0.008730769968797243,0.007944365554938645,0.019236765078249115,0.003031643593688811,0.013442769459035591,0.014077472365031454,0.009781704598995274,0.013816445823384448,0.005631173695949808,0.0070732659181774946,0.004217016872392585,0.010478749789723584,0.011981033779952256,0.0
0.008245727192752952,0.012451672607888004,0.013002703677279922,0.002187414375404494,0.007984893236198552,0.0035193680912578634,0.011338799766264325,0.0030602135087611513,0.008738028148887633,0.002020933119479284,0.01686806748957034,0.006287249873834151,0.005887332816148135,0.011942054429810795
0.014793804669350883,0.012387701509206508,0.0015183041111620063,0.010545913327463385,0.002208391036411642,0.011731226970859545,0.01409967778277283,0.002254830954554433,0.014951737054763284,0.0,0.0,0.002095749957944717,0.0034109150442763,0.0
0.01212606940110728,0.006192885153113722,0.011521320721976694,0.005546720920954102,0.003405813515892114,0.005083531687372469,0.006172448428451472,0.013044358481085419,0.00815549293896179,0.012125598716875704,0.004217016872392585,0.008382999831778868,0.012549519620664973,0.0
0.0070331202526422235,0.003989623954373995,0.0036563245649428784,0.013218094854008343,0.01170348532670826,0.001564163596114606,0.00587460634862302,0.017307099739805522,0.01631098587792358,0.017177931515573914,0.018976575925766632,0.014670249705613017,0.00774464614505201,0.0
0.01600641160946161,0.012022462745791015,0.0007816030698571073,0.0030771046225573024,0.007705711912792724,0.0035193680912578634,0.012783790092860726,0.00457026626319341,0.018446948314318336,0.011115132157136063,0.006325525308588877,0.008382999831778868,0.010995917905292548,0.011942054429810795
0.004850427760442913,0.01542415609322619,0.006642269261351884,0.0025341182313575183,0.0010449316499976757,0.009384981576687636,0.017478665324265084,0.008216894014527317,0.017476056297775266,0.010104665597396421,0.004217016872392585,0.008382999831778868,0.010022483246537896,0.0
0.014551283281328738,0.008692586009139783,0.005316813082211594,0.009104810257736446,0.01476093292809139,0.01564163596114606,0.009143595595226397,0.018384058297488414,0.018835305120935567,0.014146531836354989,0.010542542180981463,0.010478749789723584,0.01384224084749115,0.0
0.01600641160946161,0.0055823836113570915,0.015377893897751096,0.00755373603840049,0.008453867796351997,0.017205799557260665,0.016564364305898135,0.018044516598640693,0.0013592488231602986,0.017177931515573914,0.012651050617177754,0.016765999663557737,0.0014367895563218661,0.011942054429810795
0.010428419684952261,0.00415365550740825,0.007387607335777748,0.015896849073190684,0.006599768478236363,0.006256654384458424,0.010327738073366562,0.013493409512992353,0.00815549293896179,0.011115132157136063,0.01686806748957034,0.0,0.006545374645466279,0.011942054429810795
0.012611112177151572,0.011755111833376831,0.014303537890028757,0.016051265268789243,0.013800233923989418,0.007429777081544378,0.01780719019657865,0.009359160212582953,0.006213708905875651,0.004041866238958568,0.01686806748957034,0.002095749957944717,0.01087910574624199,0.0
0.00606303470055364,0.007111775670589647,0.0005070321691027814,0.0027961784699071504,0.009145636443555741,0.012513308768916848,0.014822201852222036,0.007497216795731913,0.01048563377866516,0.004041866238958568,0.012651050617177754,0.014670249705613017,0.012736419075145866,0.011942054429810795
0.01673397577352805,0.01099856306632848,0.00047956583988409505,0.015586841957740198,0.013463616472214373,0.003128327192229212,0.01593014444494975,0.007831429901624982,0.011068168988591002,0.01515699839609463,0.018976575925766632,0.014670249705613017,0.014469132767729145,0.011942054429810795
0.012853633565173718,0.017409674156076443,0.0007587092433212315,0.011019091533146511,0.001185751944190064,0.019161004052403924,0.012976834519606796,0.009926427490219958,0.0038835680661722816,0.016167464955834272,0.012651050617177754,0.008382999831778868,0.0059924637592936375,0.0
0.005820513312531495,0.011389631669588956,0.0044169823299422435,0.009903525829559553,0.0011177015671190616,0.011731226970859545,0.016076782037520693,0.013290781546971837,0.008932206552196247,0.01818839807531356,0.018976575925766632,0.008382999831778868,0.01137750429152437,0.0
0.015278847445395174,0.005526258024778042,0.007393521631484176,0.0023789866522999316,0.011033214604881958,0.001564163596114606,0.011552220536742184,0.01003717194175295,0.009708920165430703,0.006062799358437852,0.004217016872392585,0.010478749789723584,0.015976009619481348,0.011942054429810795
0.015278847445395174,0.009277619811610007,0.011895174210790487,0.014248826526708004,0.01864004417601043,0.017596840456289318,0.011134358500493295,0.004862376681501395,0.005436995292641194,0.006062799358437852,0.014759559053374047,0.014670249705613017,0.011965458825412181,0.0
0.012853633565173718,0.01417020185888265,0.01917280006997539,0.0017323689919088601,0.005853837034500768,0.010949145172802242,0.016162432026051183,0.014494686129649863,0.0029126760496292112,0.017177931515573914,0.0021085084361962925,0.006287249873834151,0.011077686416627939,0.011942054429810795
0.008003205804730806,0.014103454655918746,0.0070166504998249776,0.0057460831404183565,0.013248592187374652,0.017987881355317967,0.002070760539588131,0.008969842691438749,0.013009953021677144,0.002020933119479284,0.006325525308588877,0.006287249873834151,0.004508949339351548,0.0
0.00994337690890797,0.003242127701290007,0.0012658462676235075,0.0023912852053406173,0.004050798678336736,0.0011731226970859545,0.00968098968080514,0.011182219911255956,0.01708769949115804,0.00909419903765678,0.004217016872392585,0.0,0.005922376463863302,0.011942054429810795
0.004365384984398622,0.01162825593768956,0.003946172386967462,0.010404358229808121,0.006559769136770042,0.011731226970859545,0.01610273420126644,0.014916975719749979,0.013204131424985758,0.017177931515573914,0.01686806748957034,0.01886174962150245,0.01241713250707434,0.011942054429810795
0.01600641160946161,0.004101271626601137,0.01747764859785966,0.012511226939867474,0.0023543406059475403,0.0011731226970859545,0.005042613033223804,0.007701974222222823,0.0034952112595550535,0.011115132157136063,0.010542542180981463,0.0,0.01896250715254062,0.011942054429810795
0.010185898296930116,0.010480759267566924,0.013657147184504809,0.01703235874855286,0.01681324411171454,0.006647695283487075,0.01754588758500109,0.017747415760647808,0.007378779325727335,0.004041866238958568,0.012651050617177754,0.012574499747668302,0.012347045211644005,0.011942054429810795
0.0065480774765979315,0.016059039072593505,0.015405419260165743,0.014142825498238375,0.00653975316005113,0.006647695283487075,0.013977899629593662,0.010022179289689515,0.013398309828294371,0.0050523327986982105,0.010542542180981463,0.008382999831778868,0.004983985452823817,0.0
0.008003205804730806,0.0024570936903004605,0.002584616796109461,0.018325411208919295,0.005099282283963195,0.015250595062117407,0.014336010966798752,0.013586314012788193,0.005631173695949808,0.012125598716875704,0.014759559053374047,0.008382999831778868,0.01289216862054661,0.011942054429810795
0.008003205804730806,0.017941599876622402,0.002792873083120712,0.014641238822116272,0.014107976224263633,0.012904349667945498,0.012744975129558026,0.014531983910664847,0.00524281688933258,0.002020933119479284,0.0,0.0,0.010213276439653808,0.0
0.00606303470055364,0.016246727862121293,0.0023551203085315784,0.006121234961280058,0.004540423537015274,0.01837892225434662,0.009167235449241898,0.007338075523749484,0.012039061005134072,0.0050523327986982105,0.012651050617177754,0.002095749957944717,0.005860076645703005,0.011942054429810795
0.011155983849018699,0.008111173212255306,0.01669452708862955,0.010713906321820076,0.005275964560144195,0.005083531687372469,0.009388495769551716,0.005384946212650778,0.002330140839703369,0.008083732477917136,0.010542542180981463,0.004191499915889434,0.006202725645584642,0.0
